Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1824	-1176.11	-1302.579	126.469	1.485977	0.3295276	0.52649	0.47351	1.080071
1830	-1181.659	-1308.029	126.3703	1.123394	0.3494276	0.629589	0.370411	1.429424
1836	-1169.82	-1296.317	126.4971	1.182146	0.3806861	0.480322	0.519678	1.229142
1842	-1166.141	-1292.533	126.3924	1.35226	0.3668541	0.471727	0.528273	1.197222
1848	-1172.955	-1299.017	126.0627	1.261551	0.4827374	0.595795	0.404205	1.365728
1854	-1165.577	-1292.173	126.5958	1.351235	0.4370843	0.616334	0.383666	0.8672576
1860	-1156.896	-1283.204	126.308	1.422048	0.5295481	0.444625	0.555375	0.9350024
1866	-1175.774	-1302.417	126.6429	1.182065	0.2763316	0.476616	0.523384	1.29897
1872	-1178.676	-1305.108	126.4317	1.283712	0.5243931	0.600187	0.399813	0.9591983
1878	-1172.589	-1299.38	126.791	1.628348	0.2732424	0.570962	0.429038	0.6873604
1884	-1173.374	-1299.981	126.6071	1.681417	0.3213421	0.499033	0.500967	0.7185574
1890	-1178.076	-1304.645	126.5686	1.681417	0.3314474	0.569453	0.430547	0.744224
1896	-1177.699	-1304.588	126.8886	1.373585	0.2604931	0.540555	0.459445	0.9366711
1902	-1175.146	-1301.347	126.2001	1.161207	0.3221149	0.508563	0.491437	1.573084
1908	-1164.885	-1290.936	126.0513	1.24179	0.5196472	0.501751	0.498249	1.3421
1914	-1165.539	-1291.664	126.1247	1.305475	0.6016194	0.417262	0.582738	1.120896
1920	-1173.183	-1299.635	126.4524	1.498194	0.4639912	0.651916	0.348084	0.8032461
1926	-1172.8	-1299.273	126.473	1.38966	0.4639912	0.550817	0.449183	0.909092
1932	-1180.771	-1307.281	126.5093	1.497848	0.4045522	0.600978	0.399022	0.8678189
1938	-1183.572	-1309.757	126.1849	1.497848	0.5267592	0.610427	0.389573	0.9888053
1944	-1174.224	-1300.244	126.0203	1.308177	0.4611199	0.562361	0.437639	1.391544
1950	-1182.482	-1308.746	126.2647	1.144778	0.3176259	0.562361	0.437639	1.545004
1956	-1171.475	-1297.822	126.3466	1.054032	0.4493339	0.544022	0.455978	1.351174
1962	-1176.509	-1302.775	126.2656	0.9635877	0.4562207	0.49767	0.50233	1.474474
1968	-1190.817	-1316.851	126.0344	1.107808	0.5074612	0.448253	0.551747	1.474474
1974	-1184.742	-1310.305	125.5634	0.9627295	0.4425568	0.437158	0.562842	1.987434
1980	-1173.831	-1299.961	126.1298	1.158621	0.2843909	0.422012	0.577988	1.688605
1986	-1177.426	-1303.328	125.9021	1.081553	0.4393716	0.474249	0.525751	1.676429
1992	-1170.609	-1297.022	126.4128	0.943213	0.4351243	0.554553	0.445447	1.406216
1998	-1169.709	-1296.114	126.4059	1.206964	0.3088323	0.54942	0.45058	1.406216
2004	-1175.934	-1302.261	126.327	1.264851	0.3180311	0.553268	0.446732	1.406341
2010	-1165.443	-1292.014	126.5709	1.1524	0.3755684	0.517479	0.482521	1.200347
2016	-1156.732	-1282.645	125.9134	1.053446	0.4443486	0.517479	0.482521	1.682009
2022	-1163.829	-1289.774	125.9453	1.194537	0.4468569	0.421976	0.578024	1.553524
2028	-1171.628	-1297.965	126.337	1.322777	0.4968855	0.642002	0.357998	1.058825
2034	-1175.477	-1301.721	126.2442	1.322777	0.5197711	0.551708	0.448292	1.110212
2040	-1170.594	-1297.337	126.7434	1.346523	0.3640293	0.422952	0.577048	0.8649114
2046	-1177.768	-1303.672	125.9043	1.183188	0.8503443	0.449984	0.550016	1.143912
2052	-1164.885	-1291.115	126.2297	1.218081	0.4125293	0.502653	0.497347	1.36722
2058	-1176.323	-1302.345	126.0216	1.574667	0.5071419	0.426948	0.573052	1.102169
2064	-1169.406	-1295.538	126.1321	1.141452	0.5071419	0.586557	0.413443	1.3736
2070	-1177.641	-1303.391	125.7507	1.130552	0.4988368	0.595418	0.404582	1.676129
2076	-1164.332	-1290.372	126.0401	1.083033	0.568731	0.455155	0.544845	1.41539
2082	-1168.329	-1294.926	126.5966	1.397648	0.427074	0.457956	0.542044	0.8321375
2088	-1170.166	-1296.751	126.5848	1.610792	0.3724218	0.401246	0.598754	0.69201
2094	-1175.837	-1301.932	126.0945	1.700291	0.5745658	0.582771	0.417229	0.7722337
2100	-1158.21	-1284.538	126.3283	1.619917	0.4867227	0.411249	0.588751	0.7520824
2106	-1174.826	-1300.752	125.9256	1.576573	0.7594963	0.477513	0.522487	0.8288751
2112	-1168.421	-1294.615	126.1937	1.729198	0.5115702	0.476443	0.523557	0.7276903
2118	-1167.458	-1293.647	126.1894	1.516952	0.5480031	0.474928	0.525072	0.9292231
2124	-1168.928	-1294.648	125.7199	1.473222	0.744603	0.47487	0.52513	1.161192
2130	-1164.271	-1290.52	126.2487	1.551322	0.5679589	0.548328	0.451672	0.7788789
2136	-1170.725	-1297.283	126.5588	1.613687	0.3572196	0.468598	0.531402	0.7772599
2142	-1186.685	-1312.97	126.2852	1.613687	0.5122294	0.468598	0.531402	0.7625742
2148	-1187.135	-1313.409	126.2734	1.601064	0.5215495	0.450423	0.549577	0.7758827
2154	-1183.689	-1310.001	126.3124	1.601064	0.4871192	0.511136	0.488864	0.7999201
2160	-1182.44	-1309.034	126.5938	1.322301	0.3974188	0.491613	0.508387	0.9821086
2166	-1175.919	-1302.566	126.647	1.413385	0.3974188	0.512958	0.487042	0.8194018
2172	-1185.39	-1311.603	126.2134	1.792233	0.4940459	0.587308	0.412692	0.6232357
2178	-1177.725	-1304.114	126.3895	1.691456	0.4144122	0.479817	0.520183	0.7458243
2184	-1168.624	-1295.264	126.6398	1.449899	0.3833156	0.522758	0.477242	0.8172126
2190	-1175.828	-1302.188	126.3599	1.449899	0.490393	0.46041	0.53959	0.917727
2196	-1167.785	-1294.189	126.4041	1.449899	0.490393	0.417166	0.582834	0.8673868
2202	-1173.159	-1299.617	126.4579	1.547279	0.4678615	0.483164	0.516836	0.713099
2208	-1167.503	-1294.103	126.6008	1.52808	0.3141564	0.483164	0.516836	0.9416711
2214	-1156.707	-1282.903	126.196	1.246104	0.3470487	0.541723	0.458277	1.472582
2220	-1174.743	-1300.497	125.7535	1.346755	0.6509848	0.557295	0.442705	1.340554
2226	-1169.688	-1295.98	126.2916	1.421625	0.5154935	0.390279	0.609721	0.9761858
2232	-1169.976	-1295.85	125.8744	1.449982	0.5563864	0.44877	0.55123	1.269934
2238	-1165.146	-1291.644	126.4975	1.177617	0.3233109	0.44877	0.55123	1.331501
2244	-1175.396	-1301.55	126.154	0.8977492	0.2430375	0.494314	0.505686	1.92471
2250	-1168.073	-1293.304	125.2305	0.9588715	0.4605961	0.389054	0.610946	2.187795
2256	-1168.174	-1294.484	126.3097	0.9320622	0.2718465	0.638903	0.361097	1.743189
2262	-1158.363	-1284.595	126.232	1.067667	0.4916034	0.485878	0.514122	1.37332
2268	-1175.653	-1301.526	125.8736	1.010774	0.4252245	0.550155	0.449845	1.764658
2274	-1176.653	-1302.344	125.691	0.9014922	0.6043953	0.448554	0.551446	1.764658
2280	-1170.237	-1296.257	126.0197	1.000604	0.4171283	0.490667	0.509333	1.679488
2286	-1175.789	-1302.192	126.4028	1.000604	0.2793341	0.490667	0.509333	1.614996
2292	-1174.561	-1300.463	125.9025	0.9855369	0.5125671	0.357925	0.642075	1.655184
2298	-1178.026	-1303.695	125.6688	0.877215	0.4900903	0.495702	0.504298	1.91856
2304	-1169.818	-1295.612	125.7941	0.6570409	0.3270614	0.471854	0.528146	2.187569
2310	-1163.93	-1289.587	125.6576	0.7506078	0.3270614	0.471854	0.528146	2.215363
2316	-1169.57	-1295.575	126.0055	0.9347007	0.2949852	0.484682	0.515318	1.912298
2322	-1166.583	-1293.122	126.5391	1.110329	0.3524541	0.457542	0.542458	1.301526
2328	-1175.673	-1301.717	126.0439	1.061384	0.5040434	0.635447	0.364553	1.506459
2334	-1170.548	-1296.671	126.1226	1.077677	0.3700248	0.553462	0.446538	1.616224
2340	-1164.866	-1290.878	126.0126	0.9541217	0.5064908	0.549141	0.450859	1.605567
2346	-1175.951	-1301.738	125.7863	1.053344	0.3819254	0.42901	0.57099	1.852927
2352	-1168.947	-1293.966	125.0188	0.8120983	0.3890491	0.42901	0.57099	2.500048
2358	-1167.117	-1292.222	125.1053	0.7993157	0.3473513	0.440678	0.559322	2.50709
2364	-1165.967	-1291.634	125.6671	0.8614061	0.51758	0.500941	0.499059	1.899839
2370	-1171.222	-1296.295	125.0732	0.7800694	0.3400372	0.444803	0.555197	2.548807
2376	-1168.924	-1294.81	125.8862	0.9496631	0.4054448	0.369851	0.630149	1.824064
2382	-1163.144	-1289.656	126.5113	0.9432513	0.3979228	0.405849	0.594151	1.383866
2388	-1176.199	-1302.152	125.9522	0.9432513	0.7026374	0.553675	0.446325	1.446515
2394	-1170.668	-1296.351	125.6838	1.170303	0.4875827	0.558639	0.441361	1.708737
2400	-1166.243	-1292.33	126.0867	1.267879	0.4247465	0.487881	0.512119	1.42204
2406	-1176.18	-1301.586	125.4054	0.9509929	0.4474819	0.599419	0.400581	2.093968
2412	-1162.137	-1287.977	125.8403	0.9863563	0.433276	0.52773	0.47227	1.794496
2418	-1161.418	-1287.544	126.1263	1.41272	0.433276	0.441742	0.558258	1.262473
2424	-1182.399	-1308.437	126.0376	1.582448	0.731637	0.515275	0.484725	0.7096161
2430	-1177.762	-1303.85	126.0878	1.083533	0.4490492	0.664284	0.335716	1.527312
2436	-1178.117	-1304.766	126.6489	1.166787	0.3246277	0.337637	0.662363	1.213245
2442	-1169.59	-1295.762	126.1718	1.118391	0.5597005	0.383008	0.616992	1.293803
2448	-1170.962	-1297.232	126.2701	1.215333	0.5378821	0.502906	0.497094	1.157422
2454	-1173.815	-1299.726	125.9115	1.062455	0.5789463	0.356964	0.643036	1.516993
2460	-1174.326	-1300.36	126.034	1.06225	0.3981962	0.551443	0.448557	1.650935
2466	-1180.891	-1306.423	125.5325	1.017854	0.2545103	0.47032	0.52968	2.235125
2472	-1187.563	-1313.075	125.5121	1.097213	0.4825535	0.451095	0.548905	1.884238
2478	-1174.179	-1300.612	126.4337	1.216533	0.4261478	0.594734	0.405266	1.179375
2484	-1174.556	-1301.255	126.6985	1.263256	0.3324458	0.348871	0.651129	1.067755
2490	-1165.388	-1291.512	126.1236	1.263256	0.4373527	0.602555	0.397445	1.378986
2496	-1173.546	-1298.615	125.0698	1.02873	0.9198167	0.638011	0.361989	1.837215
2502	-1166.281	-1292.102	125.8208	0.8617406	0.4519228	0.588232	0.411768	1.870541
2508	-1167.654	-1293.6	125.9455	0.8345017	0.3612434	0.487525	0.512475	1.921996
2514	-1176.234	-1302.108	125.8744	1.191706	0.6503047	0.517955	0.482045	1.368287
2520	-1164.31	-1290.328	126.0188	1.191706	0.6503047	0.517955	0.482045	1.251478
2526	-1160.74	-1286.773	126.0323	1.552178	0.5076155	0.379192	0.620808	1.112216
2532	-1168.017	-1294.6	126.5826	1.56881	0.3399365	0.382667	0.617333	0.8518311
2538	-1176.852	-1303.205	126.3523	1.606109	0.5291589	0.496419	0.503581	0.5957395
2544	-1178.824	-1305.265	126.4411	1.915115	0.3242855	0.417151	0.582849	0.5111493
2550	-1181.125	-1307.245	126.12	1.752921	0.5655357	0.542175	0.457825	0.6660173
2556	-1181.228	-1307.735	126.5069	1.64126	0.3745105	0.476253	0.523747	0.7614686
2562	-1180.273	-1306.907	126.6347	1.516483	0.3363707	0.574637	0.425363	0.8613652
2568	-1184.596	-1311.177	126.58	1.465038	0.3371255	0.462947	0.537053	0.97615
2574	-1184.725	-1310.922	126.1966	1.381978	0.561342	0.574252	0.425748	1.038484
2580	-1185.32	-1310.329	125.0093	0.7386198	0.5398583	0.574627	0.425373	2.386404
2586	-1179.268	-1305.852	126.5847	1.082065	0.3603868	0.538256	0.461744	1.273842
2592	-1172.63	-1298.162	125.5319	0.9506388	0.3582206	0.541026	0.458974	2.12373
2598	-1175.264	-1301.248	125.9842	0.9399478	0.3105444	0.515214	0.484786	1.898771
2604	-1182.908	-1308.206	125.2982	1.017317	0.7064894	0.515214	0.484786	1.859628
2610	-1173.546	-1299.718	126.1719	1.051184	0.389028	0.468842	0.531158	1.572
2616	-1167.527	-1293.419	125.8928	1.103669	0.5418114	0.511514	0.488486	1.542342
2622	-1164.896	-1290.739	125.8429	1.11613	0.5423009	0.63043	0.36957	1.569395
2628	-1167.717	-1293.611	125.893	1.255276	0.5962484	0.441027	0.558973	1.363828
2634	-1179.539	-1305.073	125.5338	1.162399	0.6555448	0.441027	0.558973	1.640323
2640	-1176.744	-1302.914	126.1694	1.013067	0.3817289	0.473684	0.526316	1.612091
2646	-1164.719	-1291.062	126.3429	1.013067	0.2966757	0.566601	0.433399	1.619292
2652	-1181.137	-1307.218	126.0806	0.8685085	0.354871	0.549756	0.450244	1.815553
2658	-1172.49	-1298.2	125.7097	0.9222542	0.4906961	0.507373	0.492627	1.859453
2664	-1178.021	-1304.314	126.2931	0.9365507	0.3216146	0.494478	0.505522	1.669089
2670	-1182.818	-1309.088	126.2698	0.9410885	0.3216146	0.522588	0.477412	1.682451
2676	-1182.265	-1308.544	126.2793	1.082077	0.3826068	0.467244	0.532756	1.478548
2682	-1187.633	-1313.772	126.1393	1.939277	0.4443419	0.568639	0.431361	0.3727514
2688	-1186.523	-1312.665	126.142	1.939277	0.4375569	0.506695	0.493305	0.359716
2694	-1179.871	-1305.982	126.1112	1.689674	0.6217695	0.506695	0.493305	0.6441758
2700	-1182.73	-1309.309	126.5792	1.563432	0.4198842	0.506695	0.493305	0.6063142
2706	-1175.048	-1301.429	126.3817	1.48405	0.5673249	0.568745	0.431255	0.6746568
2712	-1169.164	-1295.702	126.5381	1.399699	0.3872702	0.459836	0.540164	0.9801774
2718	-1178.841	-1305.199	126.3582	1.245014	0.3975385	0.447096	0.552904	1.264939
2724	-1172.647	-1298.713	126.0666	1.160236	0.6268922	0.487627	0.512373	1.264939
2730	-1176.32	-1302.964	126.6439	0.9827124	0.3342256	0.631639	0.368361	1.351003
2736	-1175.077	-1300.805	125.7279	1.018309	0.4890432	0.540412	0.459588	1.782608
2742	-1171.413	-1297.558	126.1451	1.185118	0.461824	0.540412	0.459588	1.389271
2748	-1163.275	-1289.393	126.1179	1.270171	0.5769616	0.344913	0.655087	1.190009
2754	-1159.93	-1286.573	126.6425	1.157192	0.3290306	0.517108	0.482892	1.218598
2760	-1164.587	-1290.788	126.2005	1.358169	0.4524722	0.539439	0.460561	1.217086
2766	-1167.899	-1294.8	126.9013	1.158974	0.2912244	0.522282	0.477718	1.063183
2772	-1181.754	-1308.227	126.4729	1.144378	0.2912244	0.553792	0.446208	1.434475
2778	-1177.948	-1304.278	126.33	1.186542	0.2933873	0.553792	0.446208	1.506878
2784	-1175.494	-1301.8	126.3065	0.9057209	0.2868628	0.451451	0.548549	1.738241
2790	-1179.693	-1306.044	126.3508	1.123806	0.5683867	0.438947	0.561053	1.125238
2796	-1173.13	-1299.538	126.4086	1.431618	0.4002899	0.368673	0.631327	1.051276
2802	-1175.012	-1301.53	126.5174	1.591023	0.4002899	0.417876	0.582124	0.7450086
2808	-1171.499	-1297.995	126.4961	1.58075	0.3826265	0.61273	0.38727	0.8351766
2814	-1172.538	-1298.853	126.3147	1.504681	0.4526572	0.558535	0.441465	0.9764329
2820	-1168.978	-1295.443	126.4657	1.568539	0.4102881	0.497559	0.502441	0.8212091
2826	-1170.225	-1296.223	125.9982	1.568539	0.7476206	0.529196	0.470804	0.7616444
2832	-1186.417	-1312.854	126.4366	1.65017	0.4539314	0.470713	0.529287	0.5882184
2838	-1180.295	-1306.822	126.5273	1.577998	0.4365172	0.464838	0.535162	0.6244515
2844	-1170.841	-1296.961	126.1201	1.735083	0.5597652	0.337128	0.662872	0.7141322
2850	-1167.943	-1294.201	126.2579	1.396995	0.6075208	0.430395	0.569605	0.887563
2856	-1171.598	-1297.922	126.3249	1.601745	0.4537658	0.401348	0.598652	0.8560573
2862	-1177.81	-1304.324	126.5142	1.539239	0.3943284	0.535245	0.464755	0.8357304
2868	-1168.935	-1295.219	126.2836	1.633311	0.50828	0.593645	0.406355	0.7452471
2874	-1170.418	-1296.84	126.4218	1.693317	0.4437048	0.585892	0.414108	0.5446294
2880	-1178.69	-1305.041	126.3519	1.677606	0.4437048	0.496063	0.503937	0.742178
2886	-1178.089	-1304.621	126.5317	1.692134	0.3708515	0.496063	0.503937	0.6418405
2892	-1173.537	-1299.607	126.07	1.753116	0.612404	0.433612	0.566388	0.6230155
2898	-1179.015	-1305.193	126.1782	1.888862	0.4731871	0.559246	0.440754	0.4955458
2904	-1175.674	-1302.123	126.4498	1.888862	0.3307099	0.425021	0.574979	0.4581752
2910	-1175.223	-1301.244	126.0205	1.888862	0.5400718	0.432672	0.567328	0.3604944
2916	-1172.811	-1298.931	126.1203	1.836551	0.5400718	0.449728	0.550272	0.4832895
2922	-1178.633	-1304.947	126.3134	1.662374	0.5272296	0.503638	0.496362	0.46945
2928	-1183.088	-1308.808	125.7198	1.9785	0.6877448	0.448316	0.551684	0.3614703
2934	-1174.994	-1301.091	126.0965	1.978547	0.438234	0.448316	0.551684	0.3535107
2940	-1165.206	-1291.428	126.222	1.926441	0.4213304	0.381028	0.618972	0.4283515
2946	-1169.032	-1295.405	126.373	1.845326	0.3827052	0.429581	0.570419	0.416648
2952	-1158.68	-1285.162	126.4816	1.845326	0.3305673	0.474239	0.525761	0.416648
2958	-1161.059	-1287.496	126.4375	1.829106	0.3654963	0.477735	0.522265	0.5334293
2964	-1178.654	-1305.048	126.394	1.453901	0.5740528	0.544194	0.455806	0.6891349
2970	-1165.146	-1291.482	126.3368	1.70524	0.4616543	0.521577	0.478423	0.6654728
2976	-1166.8	-1293.345	126.5447	1.453219	0.3621093	0.495859	0.504141	0.9704795
2982	-1162.09	-1288.319	126.2288	1.269884	0.612752	0.483654	0.516346	1.042282
2988	-1162.084	-1288.561	126.4769	1.390245	0.4112466	0.51834	0.48166	1.0047
2994	-1165.408	-1291.744	126.3361	1.520147	0.5323852	0.492047	0.507953	0.7771712
3000	-1167.42	-1293.643	126.2234	1.569308	0.6213876	0.461221	0.538779	0.6625359
3006	-1160.911	-1286.942	126.0307	1.382839	0.7391084	0.447023	0.552977	0.9584518
3012	-1154.814	-1280.663	125.8495	1.263365	0.5440168	0.495971	0.504029	1.452419
3018	-1160.794	-1286.704	125.9109	1.107211	0.5232117	0.623794	0.376206	1.548141
3024	-1165.091	-1291.166	126.0747	1.34228	0.4457969	0.633519	0.366481	1.343197
3030	-1169.631	-1295.892	126.2607	1.241158	0.3182958	0.513473	0.486527	1.474788
3036	-1176.348	-1302.333	125.9852	1.020347	0.4588078	0.456714	0.543286	1.63598
3042	-1179.8	-1305.839	126.0392	0.9528081	0.5329767	0.455675	0.544325	1.555921
3048	-1184.192	-1310.071	125.8783	1.028504	0.5773086	0.427817	0.572183	1.568474
3054	-1190.659	-1317.101	126.4426	1.339333	0.4471075	0.520513	0.479487	1.023791
3060	-1172.369	-1298.616	126.2464	1.154685	0.2855466	0.520513	0.479487	1.60576
3066	-1169.852	-1296.011	126.1598	1.185643	0.2815253	0.520513	0.479487	1.652909
3072	-1170.617	-1297.247	126.6297	1.048758	0.2386081	0.465835	0.534165	1.488909
3078	-1174.373	-1300.871	126.4978	1.041445	0.2678831	0.41705	0.58295	1.536201
3084	-1170.234	-1296.716	126.4819	1.088498	0.3164543	0.527674	0.472326	1.425678
3090	-1163.374	-1289.701	126.3277	1.29619	0.2540168	0.447248	0.552752	1.499415
3096	-1163.736	-1289.872	126.1357	1.146018	0.5244242	0.414919	0.585081	1.345073
3102	-1172.007	-1298.307	126.2997	1.092088	0.354906	0.378674	0.621326	1.49808
3108	-1168.329	-1294.021	125.6915	0.7288879	0.457705	0.471143	0.528857	2.039797
3114	-1175.378	-1301.391	126.0133	1.121316	0.4750563	0.48066	0.51934	1.520856
3120	-1183.669	-1310.101	126.4319	1.460937	0.447758	0.509527	0.490473	0.9073829
3126	-1182.536	-1309.321	126.7845	1.444356	0.3546508	0.537289	0.462711	0.697748
3132	-1167.093	-1293.679	126.5862	1.501337	0.3546508	0.468858	0.531142	0.8902506
3138	-1160.025	-1286.511	126.4856	1.677963	0.4126939	0.399412	0.600588	0.5830868
3144	-1156.91	-1283.367	126.4569	1.566326	0.4750505	0.474469	0.525531	0.6564554
3150	-1166.789	-1293.273	126.4845	1.568532	0.4600358	0.615072	0.384928	0.6485018
3156	-1169.006	-1295.7	126.6937	1.782883	0.2729451	0.540195	0.459805	0.5033478
3162	-1175.517	-1301.701	126.1842	1.865752	0.4826519	0.58489	0.41511	0.477564
3168	-1172.03	-1298.341	126.3113	1.878105	0.4053961	0.422027	0.577973	0.5155401
3174	-1179.401	-1305.257	125.856	1.727306	0.739115	0.423389	0.576611	0.7528866
3180	-1171.397	-1297.174	125.7768	1.859715	0.7709983	0.398013	0.601987	0.4570459
3186	-1163.278	-1289.698	126.4203	1.827705	0.3730899	0.495264	0.504736	0.450513
3192	-1187.33	-1313.772	126.4421	1.786707	0.3842145	0.417019	0.582981	0.5338752
3198	-1183.134	-1309.616	126.482	1.934992	0.2877294	0.480571	0.519429	0.3990162
3204	-1172.121	-1298.802	126.681	1.781902	0.2697649	0.540513	0.459487	0.4031068
3210	-1180.321	-1306.815	126.4936	1.542389	0.4649753	0.46043	0.53957	0.6659524
3216	-1182.114	-1308.188	126.0735	1.489537	0.6591427	0.409929	0.590071	0.9097328
3222	-1176.918	-1303.361	126.4429	1.306879	0.2978956	0.510751	0.489249	1.318034
3228	-1185.839	-1312.195	126.3552	1.099093	0.3547934	0.48202	0.51798	1.450948
3234	-1181.527	-1307.614	126.0863	0.9987877	0.4244442	0.491784	0.508216	1.623272
3240	-1178.329	-1304.119	125.7895	1.340935	0.6003837	0.597734	0.402266	1.373184
3246	-1182.957	-1309.707	126.7503	1.24425	0.3075725	0.597734	0.402266	1.089025
3252	-1177.236	-1303.551	126.315	1.131529	0.4378086	0.618553	0.381447	1.3311
3258	-1175.409	-1302.054	126.6456	1.214059	0.3636153	0.436959	0.563041	1.10123
3264	-1177.228	-1303.559	126.331	1.425684	0.4161284	0.436959	0.563041	1.10123
3270	-1178.672	-1305.338	126.6664	1.583156	0.3607262	0.488921	0.511079	0.6301872
3276	-1176.564	-1302.906	126.3418	1.447347	0.5983141	0.488921	0.511079	0.7281407
3282	-1172.325	-1298.72	126.3957	1.569678	0.5106671	0.521271	0.478729	0.6531483
3288	-1180.735	-1307.335	126.5998	1.52852	0.3255626	0.402003	0.597997	0.9146334
3294	-1178.097	-1304.722	126.6243	1.71852	0.3255626	0.479125	0.520875	0.5770428
3300	-1178.249	-1304.659	126.4095	1.706611	0.4441478	0.437116	0.562884	0.5323092
3306	-1175.897	-1302.837	126.9396	1.469001	0.2897384	0.437116	0.562884	0.6259658
3312	-1176.182	-1302.303	126.1219	1.504078	0.7015016	0.571884	0.428116	0.7606254
3318	-1168.25	-1294.458	126.2086	1.475601	0.4968384	0.59024	0.40976	1.035508
3324	-1170.046	-1296.046	126.0002	1.432927	0.5208266	0.496239	0.503761	1.225847
3330	-1159.457	-1285.826	126.3693	1.495568	0.5160917	0.400839	0.599161	0.8010297
3336	-1170.182	-1296.218	126.036	1.477359	0.6782741	0.520138	0.479862	0.9358991
3342	-1166.891	-1293.733	126.8423	1.571097	0.2873474	0.503705	0.496295	0.6282335
3348	-1172.043	-1298.62	126.5766	1.565349	0.3600865	0.519954	0.480046	0.8104384
3354	-1171.5	-1297.703	126.2024	1.720234	0.5621918	0.354605	0.645395	0.5179091
3360	-1172.052	-1298.656	126.6037	1.7224	0.3379998	0.461307	0.538693	0.4863834
3366	-1181.922	-1308.475	126.5531	1.508513	0.372584	0.476703	0.523297	0.877698
3372	-1173.05	-1299.334	126.2836	1.188828	0.4462578	0.481881	0.518119	1.297878
3378	-1177.848	-1304.296	126.4482	1.188175	0.3848914	0.420679	0.579321	1.257971
3384	-1177.715	-1303.94	126.2252	1.287981	0.4069543	0.471889	0.528111	1.323623
3390	-1173.502	-1299.912	126.4096	1.211499	0.4102559	0.472568	0.527432	1.229749
3396	-1172.738	-1298.943	126.2055	1.247613	0.4912073	0.396889	0.603111	1.249818
