Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1824	-1173.164	-1298.08	124.9168	0.8113075	0.353933	0.5506	0.4494	2.608162
1830	-1183.881	-1309.31	125.4285	1.999227	0.9600538	0.537184	0.462816	0.529618
1836	-1178.35	-1304.531	126.1809	1.72341	0.556172	0.537184	0.462816	0.6284157
1842	-1177.077	-1303.057	125.9802	1.886016	0.5992059	0.401926	0.598074	0.4691642
1848	-1173.701	-1299.631	125.9295	1.886016	0.6314578	0.408102	0.591898	0.444526
1854	-1169.208	-1295.281	126.073	1.886016	0.5365589	0.634066	0.365934	0.456573
1860	-1175.58	-1301.451	125.8711	2.138671	0.3924147	0.271951	0.728049	0.2441301
1866	-1175.23	-1301.156	125.9256	2.11585	0.4104214	0.486203	0.513797	0.2806222
1872	-1175.705	-1301.581	125.876	2.030845	0.5351238	0.407349	0.592651	0.3480574
1878	-1175.421	-1301.783	126.3621	2.130771	0.2379584	0.444222	0.555778	0.3315056
1884	-1167.618	-1293.058	125.4404	2.130771	0.7755008	0.403467	0.596533	0.3419505
1890	-1181.844	-1307.446	125.6026	2.001904	0.7283517	0.524031	0.475969	0.3178164
1896	-1189.884	-1315.6	125.7163	1.97528	0.7291748	0.490171	0.509829	0.4819122
1902	-1191.293	-1317.248	125.9548	1.747517	0.7115796	0.661457	0.338543	0.5827178
1908	-1177.102	-1303.2	126.0982	1.84831	0.5445035	0.483305	0.516695	0.5463633
1914	-1179.111	-1305.718	126.607	1.821227	0.2855097	0.417301	0.582699	0.6002072
1920	-1178.971	-1304.894	125.9229	1.670904	0.7821701	0.49515	0.50485	0.6400406
1926	-1178.788	-1304.885	126.0968	1.366584	0.7312089	0.49515	0.50485	0.9156045
1932	-1177.371	-1303.682	126.3118	1.225063	0.5059704	0.418953	0.581047	1.15717
1938	-1174.617	-1300.467	125.8504	1.423424	0.6852172	0.478988	0.521012	1.15717
1944	-1179.893	-1306.629	126.7356	1.42131	0.2910718	0.478988	0.521012	0.9683632
1950	-1181.394	-1307.776	126.3815	1.354667	0.4129623	0.555593	0.444407	1.125191
1956	-1174.462	-1301.158	126.6954	1.386232	0.2739172	0.420523	0.579477	1.082486
1962	-1176.481	-1302.898	126.4172	1.285631	0.4145464	0.389476	0.610524	1.15229
1968	-1171.561	-1297.418	125.8569	1.276591	0.7358803	0.46464	0.53536	1.221969
1974	-1169.5	-1295.502	126.0017	1.185693	0.3842794	0.516058	0.483942	1.604809
1980	-1168.792	-1294.672	125.8798	1.248256	0.3919782	0.60895	0.39105	1.636766
1986	-1164.897	-1291.088	126.1912	1.115657	0.2406732	0.361943	0.638057	1.753839
1992	-1173.213	-1299.375	126.1619	1.190561	0.4173668	0.497366	0.502634	1.434277
1998	-1161.067	-1287.389	126.3217	1.217579	0.3865546	0.497366	0.502634	1.334352
2004	-1161.639	-1287.983	126.3437	1.195549	0.3865546	0.497366	0.502634	1.334352
2010	-1161.012	-1287.223	126.2111	1.162587	0.3865546	0.497366	0.502634	1.463304
2016	-1173.105	-1299.435	126.3294	1.063718	0.3767886	0.530903	0.469097	1.463304
2022	-1168.489	-1294.882	126.3927	1.134145	0.3247654	0.449398	0.550602	1.444861
2028	-1172.405	-1298.291	125.8859	0.9161062	0.5028402	0.448119	0.551881	1.727559
2034	-1166.945	-1292.583	125.6389	0.976754	0.4951819	0.576632	0.423368	1.865505
2040	-1161.965	-1287.929	125.9636	0.8319996	0.3949711	0.466797	0.533203	1.865505
2046	-1164.098	-1290.127	126.029	1.110905	0.4671168	0.552759	0.447241	1.52709
2052	-1167.338	-1293.456	126.1179	1.288558	0.4632482	0.586601	0.413399	1.326923
2058	-1168.304	-1294.426	126.1222	0.9619037	0.2732375	0.483533	0.516467	1.850047
2064	-1178.166	-1303.346	125.1803	0.941073	0.4938915	0.477929	0.522071	2.195027
2070	-1180.811	-1305.667	124.8564	0.8551248	0.3107828	0.507778	0.492222	2.676467
2076	-1170.522	-1296.228	125.7064	0.871934	0.3356938	0.507778	0.492222	2.092234
2082	-1167.049	-1293.171	126.1225	0.8365328	0.3203161	0.447485	0.552515	1.859991
2088	-1162.922	-1288.634	125.7122	0.8793285	0.3180532	0.46317	0.53683	2.10912
2094	-1167.718	-1293.548	125.8297	0.9958814	0.3097561	0.438782	0.561218	1.966502
2100	-1177.69	-1303.466	125.7766	1.031315	0.4007143	0.40398	0.59602	1.849495
2106	-1162.318	-1288.189	125.8713	0.9985232	0.3384759	0.482915	0.517085	1.893614
2112	-1165.657	-1291.604	125.9463	0.9295154	0.3620523	0.378646	0.621354	1.855666
2118	-1166.812	-1292.561	125.7496	0.9598607	0.4591148	0.456334	0.543666	1.843419
2124	-1161.477	-1287.322	125.845	0.7072252	0.4268584	0.463591	0.536409	1.98907
2130	-1167.215	-1291.822	124.6071	0.7740725	0.4268584	0.536309	0.463691	2.733598
2136	-1167.927	-1294.293	126.3657	0.8940379	0.3832508	0.518965	0.481035	1.553431
2142	-1167.535	-1293.032	125.497	0.8157492	0.423724	0.34213	0.65787	2.15077
2148	-1166.768	-1292.627	125.8589	0.7407543	0.3307747	0.484656	0.515344	2.085289
2154	-1182.312	-1307.918	125.6056	0.8887942	0.5928489	0.481582	0.518418	1.84411
2160	-1173.236	-1299.263	126.0269	0.8837478	0.3525389	0.619096	0.380904	1.845367
2166	-1176.041	-1301.245	125.2043	0.8329502	0.3525389	0.547198	0.452802	2.416973
2172	-1190.748	-1317.387	126.6386	1.426831	0.3327746	0.351119	0.648881	0.9648851
2178	-1168.679	-1294.689	126.01	1.286675	0.6063132	0.561511	0.438489	1.231184
2184	-1177.864	-1303.932	126.068	1.40144	0.5400869	0.566053	0.433947	1.168367
2190	-1179.297	-1304.928	125.6307	0.7774903	0.5748991	0.381355	0.618645	1.920917
2196	-1177.195	-1302.529	125.3335	0.7679111	0.2830973	0.48254	0.51746	2.474811
2202	-1172.773	-1299.117	126.3438	1.072363	0.5001641	0.582677	0.417323	1.268088
2208	-1169.562	-1295.024	125.4622	1.031808	0.3644548	0.636496	0.363504	2.10781
2214	-1167.619	-1293.309	125.691	0.9083215	0.3644548	0.636496	0.363504	2.038463
2220	-1170.964	-1296.548	125.5848	0.9876454	0.3644548	0.378024	0.621976	2.056214
2226	-1187.321	-1313.097	125.7755	1.001726	0.363806	0.624509	0.375491	1.920261
2232	-1172.658	-1298.355	125.6971	1.077743	0.6689162	0.492492	0.507508	1.570085
2238	-1177.074	-1302.016	124.9419	0.9599239	0.466651	0.518144	0.481856	2.365303
2244	-1169.007	-1295.71	126.7032	1.147636	0.2280986	0.492855	0.507145	1.378533
2250	-1167.012	-1293.543	126.5314	1.060344	0.2776835	0.547767	0.452233	1.478781
2256	-1178.028	-1304.485	126.4568	1.091969	0.4279913	0.617737	0.382263	1.262475
2262	-1171.178	-1296.713	125.535	1.025118	0.5348152	0.465312	0.534688	1.859554
2268	-1178.682	-1304.592	125.9092	1.025118	0.3317971	0.465312	0.534688	1.859554
2274	-1168.048	-1293.706	125.658	1.012582	0.5649415	0.463966	0.536034	1.750882
2280	-1177.31	-1303.177	125.8669	1.012582	0.4097709	0.304945	0.695055	1.788208
2286	-1167.789	-1293.765	125.9765	0.8942179	0.4143839	0.308036	0.691964	1.788208
2292	-1174.861	-1300.82	125.9591	0.8121175	0.4143839	0.623887	0.376113	1.856775
2298	-1180.196	-1306.458	126.2621	1.073569	0.3859048	0.627364	0.372636	1.492948
2304	-1175.117	-1301.47	126.3524	0.9089782	0.30752	0.468877	0.531123	1.66916
2310	-1174.059	-1300.231	126.1716	0.9202425	0.3868755	0.599536	0.400464	1.669898
2316	-1171.68	-1296.981	125.3014	1.099134	0.6794461	0.599536	0.400464	1.82557
2322	-1162.53	-1289.087	126.5566	1.169111	0.3923568	0.480744	0.519256	1.169494
2328	-1174.126	-1300.607	126.4801	1.085178	0.4805222	0.480744	0.519256	1.169494
2334	-1166.263	-1292.522	126.2596	1.207148	0.4419679	0.448579	0.551421	1.308718
2340	-1169.982	-1296.089	126.1077	0.9584531	0.448158	0.408843	0.591157	1.605758
2346	-1180.831	-1307.01	126.179	1.340638	0.4367698	0.51954	0.48046	1.273271
2352	-1163.292	-1289.557	126.2648	1.194243	0.3919213	0.62691	0.37309	1.389439
2358	-1170.833	-1297.372	126.5394	1.049178	0.3487124	0.400243	0.599757	1.356609
2364	-1174.181	-1300.677	126.4959	1.224294	0.3956597	0.457941	0.542059	1.168772
2370	-1170.976	-1297.442	126.4665	1.198342	0.3750991	0.647055	0.352945	1.250528
2376	-1166.526	-1292.841	126.3155	1.136013	0.466673	0.559164	0.440836	1.285655
2382	-1170.027	-1295.721	125.6934	1.035104	0.427254	0.498782	0.501218	1.869615
2388	-1173.901	-1299.767	125.8662	0.9183986	0.3665522	0.478973	0.521027	1.911475
2394	-1173.242	-1298.571	125.3288	0.7053422	0.420859	0.441903	0.558097	2.33354
2400	-1172.406	-1298.17	125.7641	0.9179039	0.3190683	0.389818	0.610182	2.048081
2406	-1171.475	-1297.787	126.3127	1.052779	0.3837419	0.332128	0.667872	1.473736
2412	-1179.079	-1305.581	126.5018	1.08675	0.2643263	0.412526	0.587474	1.506101
2418	-1172.132	-1298.776	126.6443	1.106673	0.2895738	0.386064	0.613936	1.332825
2424	-1182.088	-1308.555	126.4668	1.258095	0.5258573	0.458911	0.541089	0.9466925
2430	-1175.84	-1302.217	126.3768	1.409281	0.4600306	0.453514	0.546486	0.9969925
2436	-1178.77	-1305.253	126.4828	1.409281	0.4600306	0.491719	0.508281	0.8836488
2442	-1170.573	-1297	126.4275	1.283977	0.436942	0.575224	0.424776	1.107415
2448	-1167.148	-1293.727	126.5796	1.337605	0.3018295	0.550266	0.449734	1.170317
2454	-1174.672	-1301.429	126.7567	1.545735	0.2649126	0.443049	0.556951	0.8794546
2460	-1169.091	-1295.095	126.0037	1.504205	0.7213597	0.483009	0.516991	0.8794546
2466	-1163.774	-1289.825	126.0512	1.583737	0.6326269	0.47214	0.52786	0.8694092
2472	-1169.633	-1296.239	126.6064	1.458871	0.4447424	0.465946	0.534054	0.6785245
2478	-1177.425	-1304	126.5753	1.294178	0.3958083	0.437334	0.562666	1.031485
2484	-1181.38	-1307.237	125.8569	1.083887	0.5367675	0.42164	0.57836	1.589063
2490	-1168.911	-1295.076	126.1655	1.083887	0.4523668	0.539227	0.460773	1.464297
2496	-1176.962	-1303.268	126.3065	1.114632	0.3623637	0.491705	0.508295	1.464297
2502	-1179.277	-1305.759	126.4823	1.290405	0.4728545	0.555062	0.444938	0.9880515
2508	-1173.388	-1299.737	126.3488	1.53607	0.4888396	0.401971	0.598029	0.8331045
2514	-1170.963	-1297.453	126.4898	1.592913	0.3805008	0.534404	0.465596	0.8331045
2520	-1167.555	-1294.117	126.5611	1.592913	0.4181524	0.548854	0.451146	0.5804963
2526	-1178.292	-1304.793	126.5008	1.684626	0.399636	0.601165	0.398835	0.5933373
2532	-1173.399	-1299.904	126.5052	1.622928	0.421428	0.512882	0.487118	0.6362604
2538	-1176.629	-1303.045	126.4157	1.608092	0.4801037	0.562255	0.437745	0.6362604
2544	-1183.35	-1309.711	126.3609	1.68989	0.4824173	0.408672	0.591328	0.5168713
2550	-1172.186	-1298.498	126.3123	1.643677	0.5406513	0.390904	0.609096	0.5168713
2556	-1175.687	-1302.138	126.4514	1.699218	0.4179321	0.537767	0.462233	0.5933518
2562	-1176.81	-1303.665	126.855	1.803416	0.199243	0.455348	0.544652	0.6021188
2568	-1168.016	-1294.215	126.1986	1.803416	0.511316	0.487738	0.512262	0.4740859
2574	-1168.782	-1295.074	126.2917	1.916012	0.3896515	0.424017	0.575983	0.424799
2580	-1182.693	-1308.981	126.2884	1.916012	0.3954716	0.587735	0.412265	0.4539628
2586	-1171.453	-1297.518	126.0653	1.772105	0.6170336	0.562023	0.437977	0.4510929
2592	-1169.354	-1295.453	126.0991	1.832184	0.5523411	0.430655	0.569345	0.4428672
2598	-1180.567	-1306.628	126.0615	1.920022	0.5204303	0.500072	0.499928	0.4428672
2604	-1176.418	-1302.513	126.0946	1.860034	0.5395051	0.550394	0.449606	0.4580263
2610	-1185.032	-1311.771	126.7389	1.800944	0.2479585	0.443294	0.556706	0.5146965
2616	-1180.373	-1307.011	126.6381	1.703645	0.3293701	0.443294	0.556706	0.5432056
2622	-1183.107	-1309.504	126.3974	1.725338	0.4396445	0.485718	0.514282	0.5432056
2628	-1177.663	-1304.004	126.3413	1.705685	0.4849811	0.43461	0.56539	0.50699
2634	-1180.264	-1306.983	126.7181	1.70583	0.2947357	0.43461	0.56539	0.4940213
2640	-1174.962	-1301.667	126.7056	1.438229	0.4194812	0.512714	0.487286	0.6051444
2646	-1169.527	-1296.128	126.6008	1.490953	0.4101198	0.546201	0.453799	0.7418119
2652	-1170.658	-1297.108	126.4501	1.510718	0.4807482	0.546201	0.453799	0.7482121
2658	-1170.276	-1296.818	126.5422	1.057113	0.2851512	0.49297	0.50703	1.459278
2664	-1171.9	-1298.358	126.4585	1.078634	0.3674007	0.462794	0.537206	1.366589
2670	-1167.722	-1293.813	126.0912	1.083043	0.5337156	0.462794	0.537206	1.417718
2676	-1169.708	-1295.779	126.0713	1.23005	0.4574032	0.527343	0.472657	1.417718
2682	-1170.415	-1296.08	125.6657	1.055816	0.2278903	0.55855	0.44145	2.170483
2688	-1160.396	-1286.246	125.8497	1.053692	0.4155095	0.431876	0.568124	1.763988
2694	-1161.015	-1287.177	126.1625	1.000924	0.4104425	0.494143	0.505857	1.585412
2700	-1167.942	-1294.496	126.5538	0.9741284	0.4239797	0.541773	0.458227	1.285683
2706	-1179.601	-1305.897	126.2962	1.078546	0.3783968	0.541773	0.458227	1.474749
2712	-1176.697	-1302.807	126.1107	1.135487	0.334056	0.538012	0.461988	1.637593
2718	-1171.366	-1297.173	125.807	0.6971597	0.2474474	0.446556	0.553444	2.27665
2724	-1179.148	-1304.913	125.765	0.8123629	0.3969781	0.481045	0.518955	2.009959
2730	-1173.086	-1298.785	125.699	0.8409682	0.3734739	0.481045	0.518955	2.065531
2736	-1174.005	-1299.922	125.9172	0.8666305	0.3844854	0.338413	0.661587	1.88757
2742	-1157.915	-1283.61	125.6949	0.9559209	0.576077	0.381528	0.618472	1.753034
2748	-1171.405	-1297.389	125.9834	0.9564016	0.2127445	0.643274	0.356726	2.055461
2754	-1164.141	-1289.983	125.8418	1.040046	0.4382698	0.37725	0.62275	1.749767
2760	-1178.497	-1304.161	125.6638	1.08434	0.5716455	0.565605	0.434395	1.689104
2766	-1169.303	-1295.398	126.0956	1.13474	0.3884743	0.565605	0.434395	1.567462
2772	-1182.333	-1308.546	126.2133	1.3393	0.4395224	0.62172	0.37828	1.241791
2778	-1177.517	-1304.185	126.6682	1.399383	0.3351757	0.501544	0.498456	0.9572628
2784	-1175.145	-1301.41	126.2652	1.25309	0.3943877	0.501544	0.498456	1.33886
2790	-1181.434	-1307.608	126.1746	0.87098	0.3396706	0.501544	0.498456	1.77101
2796	-1184.038	-1310.364	126.326	1.027582	0.4612156	0.500075	0.499925	1.371738
2802	-1178.64	-1304.185	125.5447	0.8364542	0.5801185	0.493725	0.506275	1.933908
2808	-1163.999	-1290.074	126.0745	1.028357	0.2194413	0.526685	0.473315	1.933908
2814	-1168.37	-1293.883	125.5129	0.9376817	0.5863948	0.526685	0.473315	1.880569
2820	-1166.468	-1291.788	125.3199	0.8073472	0.5863948	0.543475	0.456525	2.096631
2826	-1169.285	-1294.549	125.2643	0.8629126	0.5863948	0.526931	0.473069	2.096631
2832	-1174.746	-1300.482	125.7351	0.8468022	0.4631629	0.559311	0.440689	1.925438
2838	-1183.386	-1309.324	125.9382	1.050774	0.5495747	0.559311	0.440689	1.538983
2844	-1178.149	-1304.412	126.2625	1.017812	0.5293799	0.469779	0.530221	1.339904
2850	-1178.651	-1304.836	126.1851	1.12423	0.5625059	0.532584	0.467416	1.274693
2856	-1167.744	-1294.38	126.6363	1.230948	0.3075176	0.504332	0.495668	1.202128
2862	-1172.279	-1299.309	127.0302	1.526428	0.2187885	0.483108	0.516892	0.6994804
2868	-1171.426	-1297.86	126.4343	1.4753	0.4751863	0.517463	0.482537	0.8312007
2874	-1161.744	-1288.076	126.3325	1.529341	0.4751863	0.482267	0.517733	0.8882183
2880	-1181.028	-1306.886	125.8584	1.656914	0.8629426	0.518193	0.481807	0.6015037
2886	-1167.754	-1294.056	126.3015	1.611116	0.5315878	0.518193	0.481807	0.6904634
2892	-1165.65	-1291.63	125.9799	1.310959	0.546185	0.402659	0.597341	1.310176
2898	-1167.456	-1293.538	126.0818	1.364853	0.546185	0.487767	0.512233	1.179957
2904	-1171.767	-1298.022	126.2556	1.364853	0.4180948	0.487767	0.512233	1.217756
2910	-1167.925	-1293.831	125.9057	1.441492	0.4945557	0.479446	0.520554	1.331687
2916	-1168.224	-1294.489	126.2648	1.526082	0.5740597	0.397026	0.602974	0.778879
2922	-1174.202	-1300.224	126.0215	1.403318	0.7814143	0.305953	0.694047	0.8896499
2928	-1172.306	-1298.678	126.3712	1.257032	0.5127753	0.451655	0.548345	1.063975
2934	-1183.643	-1309.973	126.3293	1.158508	0.3597438	0.45811	0.54189	1.417342
2940	-1174.422	-1300.459	126.0368	1.203323	0.3515917	0.523434	0.476566	1.614962
2946	-1161.879	-1287.82	125.9405	1.458947	0.6258114	0.498241	0.501759	1.117399
2952	-1163.214	-1289.584	126.3699	1.55474	0.5047298	0.526147	0.473853	0.7424298
2958	-1164.094	-1290.768	126.6731	1.457377	0.3897979	0.49103	0.50897	0.7424298
2964	-1159.349	-1285.993	126.6435	1.374399	0.3663483	0.577752	0.422248	0.9403669
2970	-1167.428	-1293.337	125.909	1.47532	0.7234803	0.566846	0.433154	1.008249
2976	-1180.625	-1307.494	126.8689	1.227201	0.2786936	0.480601	0.519399	1.057856
2982	-1180.789	-1306.592	125.8032	0.724898	0.4726708	0.608236	0.391764	1.950569
2988	-1171.741	-1297.615	125.8739	1.163294	0.4726708	0.540405	0.459595	1.595602
2994	-1177.913	-1303.668	125.7546	1.117305	0.4726708	0.307095	0.692905	1.714054
3000	-1178.72	-1304.468	125.7477	1.160977	0.6665621	0.533921	0.466079	1.472743
3006	-1177.076	-1303.468	126.3917	1.374745	0.5411706	0.600304	0.399696	0.873765
3012	-1178.206	-1304.042	125.8358	1.564298	0.8166889	0.414627	0.585373	0.8699987
3018	-1170.394	-1296.306	125.9119	1.564298	0.7260841	0.535387	0.464613	0.9086749
3024	-1174.416	-1300.722	126.306	1.409695	0.5660509	0.517033	0.482967	0.8880895
3030	-1177.059	-1303.432	126.3726	1.354797	0.504014	0.524786	0.475214	0.9808991
3036	-1180.262	-1306.442	126.1798	1.362285	0.5492456	0.511264	0.488736	1.090411
3042	-1174.097	-1300.516	126.4189	1.387058	0.3964256	0.505288	0.494712	1.090411
3048	-1175.739	-1302.241	126.5024	1.192108	0.3964256	0.497294	0.502706	1.189752
3054	-1180.066	-1306.546	126.4802	1.304884	0.2580582	0.441735	0.558265	1.367629
3060	-1174.311	-1300.488	126.1768	1.150858	0.4792933	0.488549	0.511451	1.367629
3066	-1169.329	-1295.3	125.9709	1.150858	0.4414779	0.488549	0.511451	1.57393
3072	-1177.105	-1303.28	126.1747	0.9952994	0.4063256	0.581422	0.418578	1.586332
3078	-1180.227	-1306.693	126.4654	1.334443	0.3027349	0.410231	0.589769	1.268027
3084	-1169.494	-1296.135	126.6407	1.334443	0.3168286	0.405253	0.594747	1.087506
3090	-1170.574	-1296.777	126.2027	0.9906018	0.2919492	0.530686	0.469314	1.743031
3096	-1174.914	-1300.918	126.0039	1.061349	0.5054021	0.574117	0.425883	1.534602
3102	-1176.888	-1302.438	125.5499	1.208871	0.5509619	0.574117	0.425883	1.703913
3108	-1167.596	-1294.038	126.4419	1.204579	0.3909934	0.574117	0.425883	1.239523
3114	-1167.99	-1294.413	126.4232	1.143612	0.4331918	0.397797	0.602203	1.239523
3120	-1170.238	-1296.266	126.0279	1.207003	0.5065874	0.660544	0.339456	1.404546
3126	-1171.141	-1297.609	126.468	1.142776	0.3107022	0.592457	0.407543	1.404546
3132	-1170.018	-1296.121	126.1031	1.048366	0.3107022	0.494815	0.505185	1.741799
3138	-1171.91	-1298.046	126.1366	1.01258	0.3107022	0.450105	0.549895	1.743395
3144	-1182.795	-1308.949	126.1541	1.091856	0.4464516	0.432981	0.567019	1.47485
3150	-1179.474	-1304.944	125.4703	1.286532	0.9069161	0.559847	0.440153	1.367223
3156	-1187.056	-1313.561	126.5054	1.450515	0.4235907	0.507417	0.492583	0.8858263
3162	-1174.958	-1301.23	126.272	1.439627	0.5700477	0.37095	0.62905	0.8858263
3168	-1170.424	-1296.561	126.137	1.447252	0.5843454	0.450003	0.549997	0.9989233
3174	-1173.156	-1299.522	126.3661	1.533945	0.5014351	0.550758	0.449242	0.7857962
3180	-1182.681	-1309.468	126.7863	1.490503	0.3402153	0.550758	0.449242	0.6652603
3186	-1177.709	-1303.763	126.0541	1.547459	0.6724301	0.46545	0.53455	0.8440217
3192	-1179.512	-1305.936	126.4239	1.560036	0.4464454	0.488638	0.511362	0.8000628
3198	-1171.22	-1297.736	126.515	1.412934	0.3302258	0.488638	0.511362	1.103566
3204	-1180.352	-1306.587	126.2354	1.3061	0.5403958	0.501497	0.498503	1.103566
3210	-1178.907	-1305.527	126.6203	1.353126	0.4150831	0.627019	0.372981	0.8838561
3216	-1176.225	-1302.223	125.9979	1.362783	0.590366	0.634155	0.365845	1.196507
3222	-1181.172	-1307.656	126.4835	1.282171	0.3277165	0.494913	0.505087	1.249582
3228	-1174.221	-1300.192	125.971	0.9615688	0.5874097	0.494913	0.505087	1.538435
3234	-1177.454	-1303.195	125.7412	0.8828251	0.5874097	0.494913	0.505087	1.759944
3240	-1185.572	-1311.68	126.1077	0.8406345	0.5625909	0.412117	0.587883	1.554226
3246	-1176.137	-1302.395	126.2578	1.02079	0.2501114	0.422787	0.577213	1.756151
3252	-1164.502	-1290.522	126.0202	0.9931626	0.6159303	0.432691	0.567309	1.446559
3258	-1177.595	-1303.705	126.1105	1.205137	0.3629786	0.360227	0.639773	1.542343
3264	-1176.394	-1302.514	126.1201	0.9029176	0.3553795	0.4656	0.5344	1.763567
3270	-1174.649	-1300.391	125.7412	1.024638	0.4936467	0.479009	0.520991	1.763567
3276	-1167.064	-1293.048	125.9846	0.9381668	0.4108602	0.482787	0.517213	1.756592
3282	-1173.269	-1299.091	125.8223	1.071369	0.4271926	0.482787	0.517213	1.755624
3288	-1178.443	-1304.463	126.02	1.007871	0.3471426	0.432658	0.567342	1.772208
3294	-1177.599	-1303.664	126.0651	1.071008	0.4038461	0.493496	0.506504	1.614403
3300	-1167.283	-1293.336	126.053	1.069407	0.5351727	0.493496	0.506504	1.455684
3306	-1169.429	-1295.808	126.379	1.069407	0.3041982	0.567267	0.432733	1.538837
3312	-1163.548	-1289.271	125.723	1.069407	0.5585665	0.546597	0.453403	1.671703
3318	-1167.714	-1293.523	125.8096	1.052694	0.5141857	0.600057	0.399943	1.671703
3324	-1162.714	-1288.66	125.9457	1.185713	0.4458877	0.492085	0.507915	1.561028
3330	-1168.788	-1294.792	126.0036	1.393416	0.6290028	0.382487	0.617513	1.115528
3336	-1180.796	-1306.51	125.714	1.448487	0.8219198	0.374889	0.625111	1.105563
3342	-1171.59	-1298.155	126.5655	1.106319	0.3766001	0.554137	0.445863	1.242223
3348	-1173.204	-1299.082	125.8773	0.9635031	0.4484734	0.455977	0.544023	1.765604
3354	-1177.196	-1303.147	125.9511	1.0247	0.4011923	0.500214	0.499786	1.732372
3360	-1175.098	-1300.976	125.8772	1.009725	0.5210385	0.578686	0.421314	1.646147
3366	-1174.012	-1300.403	126.3907	1.259384	0.5210385	0.472046	0.527954	1.030256
3372	-1177.172	-1303.587	126.4154	1.350903	0.3230022	0.50214	0.49786	1.257693
3378	-1181.49	-1308.291	126.8015	1.309899	0.2643893	0.52971	0.47029	1.076941
3384	-1171.801	-1298.275	126.4739	1.174717	0.4161077	0.524515	0.475485	1.196963
3390	-1168.397	-1295.236	126.8389	1.557564	0.2047798	0.489343	0.510657	0.9560026
3396	-1166.414	-1292.341	125.927	1.314963	0.6776298	0.511039	0.488961	1.193607
